"Y","X1","X2","X3","S","A"
0,0,21.9347989321686,0.980532555164897,-1.2711491598702,0
0,0,32.4452991387807,1.23473953340041,-1.57092873868633,0
0,0,33.1088764895685,0.39890348376769,-1.36117664596965,0
0,0,32.7237180559896,-1.10761062395766,-1.57765552465492,0
0,0,25.4071924425662,0.305006746142588,-1.50489423428526,0
0,0,36.6996239349246,0.293611637707986,-1.56630537900813,0
0,0,38.1622798503377,-0.207463452748197,-1.44650229789084,0
0,0,39.2714415458031,-1.75464078595973,-1.55551558766273,0
0,0,23.0804001581855,-0.573849428564805,-1.30815074423586,0
0,0,37.8672716799192,0.240739292963475,-1.82616010427249,0
0,0,33.2753713652492,-1.24867648844088,-1.29272515569885,0
0,0,37.1294097108766,-0.512425385109858,-1.36214630204307,0
0,0,33.1364488000982,-0.245637593344558,-1.22225175672348,0
0,0,20.2333587254398,-0.00219702745918091,-1.39889368576754,0
0,0,28.343050989788,-1.95711479431523,-1.59384700080415,0
0,0,32.4546859674156,0.735797916436096,-1.6399728939789,0
0,0,27.7682349514216,-0.0532111831127546,-1.08362434515526,0
0,0,28.3345256457105,-2.36207012634278,-1.6245442352366,0
0,0,38.651857917197,-0.200924372112169,-1.2747713840855,0
0,0,26.9997255350463,0.924797718143165,-1.50237588803295,0
0,0,20.1128844199702,1.74620727124905,-1.74925297808524,0
0,0,28.3173751090653,1.60785176270389,-1.50595971123448,0
0,0,27.5374753018841,2.19405110108705,-1.50344705442472,0
0,0,37.4969888017513,0.0168070548944595,-1.45658331467136,0
0,0,22.754856036976,1.43730881428625,-1.56211320180062,0
0,1,34.5620643524453,-1.19993909590056,-1.95034355932959,0
0,0,35.8146207067184,1.10711839554981,-1.43390755883857,0
0,0,28.0895630670711,-0.452228535013374,-1.59732578011692,0
0,0,36.8638959946111,-0.670220980173121,-1.26398738547753,0
0,0,31.7580608511344,1.05999641928914,-1.49966254050561,0
0,0,35.2396206147969,0.869013333093478,-1.34530061061643,0
0,0,32.8071952355094,-1.48012918568361,-1.40148049486305,0
0,0,38.1026919125579,0.111568185174874,-1.32461728145577,0
0,0,35.92468845658,-1.8292372624756,-1.62891414313907,0
0,0,23.8004081640393,-0.829170534303231,-1.55122297308172,0
0,0,25.5813644905575,-0.441550320168861,-1.50186628474313,0
0,0,24.8013134584762,-1.09720798247202,-1.43694448154376,0
0,0,23.4598835576326,0.597116276250492,-1.50279659947944,0
0,0,35.9223749917001,-0.376188502111631,-1.37873736920473,0
0,0,39.8191077690572,1.46616646851764,-1.53201367857556,0
0,0,34.5543958060443,1.78640233177858,-1.42157582506048,0
0,0,23.428350627888,-2.52295730213221,-1.48166169778773,0
0,0,21.2730146232061,-0.341472570821349,-1.62576979637142,0
0,0,29.5053586103022,-0.400567789421405,-1.28429280909445,0
0,0,30.7103339242749,-0.0238765645894193,-1.58433080191422,0
0,0,35.0053530987352,1.21166026299094,-1.33414233687931,0
0,0,36.7085615145043,1.25422843179991,-1.83748469537432,0
0,0,26.2457336680964,0.278200819768015,-1.80333498712263,0
0,0,27.1296315453947,1.42622269676804,-1.51673152512062,0
0,0,36.7697875811718,0.740495035229357,-1.41809016673903,0
0,0,31.0509270615876,-0.292025743653376,-1.21055853832522,0
0,0,39.179706891533,0.688247819795084,-1.37945626824647,0
0,0,19.3120944420807,-0.378235188973508,-1.27146639581615,0
0,0,36.3994500227273,0.681495546182227,-1.57946288192981,0
0,0,21.9315586378798,-2.41195822210009,-1.68514458500481,0
0,0,27.9045190229081,0.510623839486639,-1.49125968091995,0
0,0,25.6426939708181,-0.197544643569077,-1.55985212139976,0
0,0,20.108197288122,0.41204020742625,-1.46398549887361,0
0,0,20.0760927023366,-2.01130639031129,-1.31053717991762,0
0,0,39.8688937793486,0.334318371091285,-1.50245697814494,0
0,0,29.4739835951477,0.36028635114063,-1.6614094587154,0
0,0,24.4113615597598,1.6653007887625,-1.40220652923188,0
0,0,22.9819317674264,0.200378083660861,-1.66219606182996,0
0,0,33.1921939821914,-0.43850868280847,-1.3278721515474,0
0,0,33.6848523132503,0.460479826386405,-1.4366254520777,0
0,0,39.066950188484,-0.293966777991453,-1.49211722978957,0
0,0,23.4208124894649,-0.113825776880041,-1.68644030960297,0
0,0,19.9864538726397,1.09734960878863,-1.62258046241813,0
0,0,28.4284842992201,0.674942001057308,-1.25854655480376,0
0,1,21.1781838051975,0.2642653553272,-1.40825089125744,0
0,0,28.8613498988561,-0.345790239526825,-1.25152565114983,0
0,0,28.2685281550512,-0.159053351800517,-1.60529539168749,0
0,0,30.471542400308,1.78542173952066,-1.34022797318323,0
0,0,35.1111301551573,0.174071300496402,-1.22288099829393,0
0,0,23.0788598032668,0.669938024214013,-1.41112380100178,0
0,0,24.30202336004,-0.0922571327389683,-1.65407510160787,0
0,0,20.1044721449725,-0.818586197938034,-1.24930352528538,0
0,0,25.5585703654215,-0.261693763006461,-1.30203974124528,0
0,0,35.7636830760166,0.418066516129341,-1.38078095307135,0
0,1,24.537416506093,2.35008379543642,-1.33580516679821,0
0,0,33.4030055240728,0.190345821082663,-1.59060024708586,0
0,0,18.3007965194993,0.85931596342866,-1.36656646256608,0
0,0,26.0175804006867,-0.749789136826212,-1.39331131318949,0
0,0,37.6929604904726,-0.822097321457934,-1.3237333989976,0
0,0,39.1043223775923,0.0398780116794179,-1.39389950410147,0
0,0,30.5305654229596,-0.164698534949151,-1.74116033902729,0
0,0,25.0859199906699,-0.742826707214281,-1.6204598473488,0
0,1,24.8057667943649,0.258005167239244,-1.42433057585226,0
0,0,30.80457199784,-0.91748812880676,-1.42302702122805,0
0,0,37.5940911741927,-0.68363821008397,-1.78386289964196,0
0,0,30.4597987518646,0.407302739448183,-1.08719779263759,0
0,0,29.0413518631831,-1.09895019361588,-1.43115410286143,0
0,0,38.9885163847357,-1.09472135038435,-1.47664462988758,0
0,0,38.533128248062,-0.309487409554454,-1.39991352350395,0
0,0,32.203701059334,0.785443485532691,-1.35344636929792,0
0,0,29.5288592097349,-1.07617853057852,-1.46511166491792,0
0,0,19.1801629820839,1.40094001521867,-1.53956712113514,0
0,0,32.6904000905342,-1.49416620842379,-1.26620655321011,0
0,0,36.184453828726,0.36360920253255,-1.31218132516753,0
0,0,36.609492409043,-0.642504698238513,-1.33763294630844,0
0,0,26.6769092348404,-0.842225280666587,-1.52402352703215,0
0,0,30.9836315200664,2.81727599615209,-1.40849621100277,0
0,0,19.6689110458829,-0.357013934662286,-1.34296600744613,0
0,0,22.7433847398497,0.0643014249011819,-1.3500895606733,0
0,0,25.672736001201,0.517541482322569,-1.3937503520435,0
0,0,23.6671306677163,-0.680820038413436,-1.32645289042148,0
0,0,20.8940106583759,1.28470444184353,-1.30625608818725,0
0,0,24.6507811616175,0.25738969164409,-1.51731342500894,0
0,0,28.2267445200123,-0.153836791505898,-1.4784375149392,0
0,0,20.9152623848058,0.348952100192937,-1.5072924315487,0
0,0,21.8808902390301,-0.569272495117629,-1.37644741668744,0
0,0,30.9748712582514,-1.35391341328851,-1.54728468693667,0
0,0,31.1262748180889,0.871627907819907,-1.41421329632168,0
0,0,34.7340207709931,-0.356494897674809,-1.51277228748601,0
0,0,33.484427975025,-1.49982673907531,-1.18663310444161,0
0,0,24.5445971097797,0.475727702655275,-1.42282259682395,0
0,0,25.3862067312002,-0.412425416798495,-1.41934785504848,0
0,0,37.060530285351,-1.28425533883236,-1.1709127565678,0
0,0,18.0653326809406,2.18276171795714,-1.59706186327774,0
0,0,29.6104724090546,0.11867978262202,-1.21746321758978,0
0,0,31.2363331941888,0.368891146820586,-1.33323792932655,0
0,0,31.2491508759558,1.30916624208034,-1.51030582601125,0
0,1,30.1910942071117,0.731517397055533,-1.38050082729617,0
0,0,26.1242347899824,-0.953671628033552,-1.30674865083407,0
0,0,32.5816257251427,-0.993603106330229,-1.50411420246677,0
0,0,33.7844210555777,-0.219052492265306,-1.16530469027361,0
0,0,38.389876418747,-0.681542780427226,-1.2842807923816,0
0,0,27.9439970762469,0.0634782951017155,-1.41380620283151,0
0,0,38.7443056483753,1.50930221115728,-1.32599010717217,0
0,0,36.8970238929614,0.0314262330825457,-1.54733108368846,0
0,0,32.9098100508563,-0.572514154262042,-1.54086543788624,0
0,0,19.0842239446938,0.0488166183641753,-1.33134054530106,0
0,0,35.7616803487763,-0.771280316904853,-1.25949467749927,0
0,0,27.2304982207716,-0.816317590764465,-1.37436373256754,0
0,0,22.2794151599519,0.578738075151602,-1.69293741485761,0
0,0,35.4839855316095,0.808554481091262,-1.42953908405824,0
0,0,19.9631083244458,-0.223045294092127,-1.73059382364961,0
0,0,35.7262484668754,0.0557870832095824,-1.43038226878202,0
0,0,37.8331020288169,-0.110565592705724,-1.42447591614302,0
0,0,38.0921021024697,-0.485804991687612,-1.39591588919064,0
0,0,33.7617284487933,-0.0242084447804393,-1.75538966590299,0
0,0,33.2293618386611,-0.0421290793227589,-1.3755947802151,0
0,1,30.4409962254576,1.63095864213308,-1.48986718439607,0
0,0,35.2164011104032,0.684719541353555,-1.45207144005182,0
0,0,21.3532504430041,2.05276701900598,-1.53847639561766,0
0,0,22.2646695412695,-0.477377010256855,-1.33236211783016,0
0,0,37.4474163800478,0.470769656856393,-1.58256283984324,0
0,0,27.7460004757158,0.522951969578837,-1.62111370876308,0
0,0,24.9001961182803,1.06417961735117,-1.40374900172401,0
0,0,30.6279577827081,0.244425217230465,-1.17281400349544,0
0,0,33.5975642385893,0.923168145964082,-1.43957201270892,0
0,0,27.7593732173555,1.45250006793456,-1.57410342036286,0
0,0,20.7676686188206,-0.295237936870001,-1.42548833578442,0
0,0,34.8374851923436,0.511747944268451,-1.60595894589633,0
0,0,25.8776303175837,-0.0751656020663258,-1.38720006994336,0
0,0,20.2628380637616,0.997647088004007,-1.59412360945148,0
0,0,23.8142752768472,1.72719735878632,-1.22926516268568,0
0,0,24.656356700696,-0.860739926030182,-1.27504599708525,0
0,0,21.327240344137,-1.28710317516535,-1.51176274911594,0
0,0,30.6714162784629,0.838091975791326,-1.53563355251267,0
0,1,20.9548180303536,0.59571229517228,-1.67492584923882,0
0,0,39.9830646398477,-1.9579356176523,-1.66628354153819,0
0,0,38.8079697997309,-0.273833941054916,-1.50555455421785,0
0,0,39.6556259021163,0.883394836918082,-1.63131456547766,0
0,0,29.6148330471478,-0.0206853816483918,-1.49794832802539,0
0,0,30.3878429806791,-1.0845380433766,-1.55376447687051,0
0,0,20.3484716028906,0.187929659022651,-1.51441235356988,0
0,0,38.0749224969186,0.131772614653553,-1.36378190572919,0
0,0,30.2430425751954,0.239211915749649,-1.37241139807775,0
0,0,21.4850971703418,0.603914737227925,-1.38527160781708,0
0,0,25.6248406069353,-0.247306679676833,-1.72331149333194,0
0,0,29.8538940027356,-1.0215108512439,-1.50525689095685,0
0,0,23.2570480266586,1.14361843476837,-1.38039878422558,0
0,1,24.8631427907385,1.71891799836548,-1.24926221824223,0
0,0,34.0004955292679,0.251516121833912,-1.49632437657984,0
0,0,35.2475657588802,-1.30684158778183,-1.39834431679001,0
0,0,32.3925922131166,0.803640278885415,-1.4567833254697,0
0,0,38.2505968976766,1.36106304376606,-1.30275555838975,0
0,0,35.9776424039155,-0.641103259462313,-1.46583615811021,0
0,0,36.2150163692422,2.15319283922072,-1.43575248890198,0
0,0,27.6261774571612,0.173389731676593,-1.29642405917525,0
0,0,27.5846323408186,-0.0801402814053116,-1.49172320717847,0
0,0,22.0478275357746,-1.10064183331101,-1.79125229662946,0
0,0,29.5232377750799,-0.367586308139744,-1.10572490544758,0
0,0,28.5350296148099,0.802666241669308,-1.29385948898247,0
0,0,22.0522472336888,2.02376720701413,-1.24003977112044,0
0,0,30.9957216545008,2.330488830539,-1.36876425799018,0
0,0,29.9907868257724,0.703264362587848,-1.50233975963196,0
0,0,19.2327974685468,0.675364938123971,-1.62385635832149,0
0,0,39.266163831111,-1.82133450434741,-1.64799465992662,0
0,0,31.1472474830225,0.306312987005453,-1.18516753080842,0
0,0,21.9601559052244,-0.22547896457301,-1.53122481463553,0
0,0,39.0528177418746,1.02682549341263,-1.4983431123005,0
0,0,29.6126381987706,0.59026512955066,-1.28752701590638,0
0,0,21.7900390233845,-0.431015342249054,-1.40445601941029,0
0,0,24.6009949054569,-1.36753778978893,-1.502551328507,0
0,0,39.0845825467259,-1.1398283971977,-1.12573054631409,0
0,0,19.580852786079,1.83777771012058,-1.0696966783815,0
0,0,35.8810172225349,-0.532676421958555,-1.34778801185009,0
0,0,22.7075357460417,-1.44267965134574,-1.44040248983672,0
0,0,31.6878553354181,-0.536995051199957,-1.71710740311065,0
0,0,31.8797068819404,-0.834922257991537,-1.46560214988228,0
0,0,27.688685700763,-0.480139561516333,-1.8924119123106,0
0,0,39.4822113052942,1.61235976634129,-1.06918069120877,0
0,0,32.7962873117067,-1.27846895282566,-1.47199151582848,0
0,0,35.5359971290454,1.01235723207866,-1.49689162738098,0
0,0,26.3805908737704,-0.306192623534052,-1.43196170095959,0
0,0,36.4383531878702,0.318824640406269,-1.34005664351247,0
0,0,38.864347864408,-0.527325346305932,-1.41527247325874,0
0,0,22.5045923502184,-0.722206786669874,-1.31272867637817,0
0,0,38.7163107655942,1.73978573448385,-1.19506166245128,0
0,0,36.4739849050529,-0.872690865766744,-1.25429910285024,0
0,0,21.6205670051277,0.606916828382686,-1.40758175276858,0
0,0,39.6564874583855,0.0597663542553748,-1.28987357578632,0
0,0,32.4600503765978,-1.62474991636674,-1.34233956450469,0
0,0,27.7689744899981,-0.815143560503644,-1.57231439955141,0
0,0,34.3087763315998,1.23785945497144,-1.23979487694972,0
0,0,31.6984596620314,0.536111429077056,-1.6616961479158,0
0,0,31.0089247259311,-1.2512206678062,-1.11406538532375,0
0,0,35.9544306751341,0.426421304125383,-1.53748418028478,0
0,0,22.6661582407542,0.388305195086696,-1.28036971015827,0
0,0,34.669475890696,-0.693550544257653,-1.78069208188596,0
0,0,29.414218892809,-0.224218593343991,-1.16830152844302,0
0,0,25.9484093692154,-1.2816792127223,-1.60614847661812,0
0,0,39.9073856309988,-0.740769183913437,-1.31498167714536,0
0,0,24.0613485346548,0.527668802011485,-1.38950934020512,0
0,0,34.3570904820226,0.352563391708309,-1.5792131593549,0
0,0,23.8116947775707,-0.678097007692891,-1.44616889782584,0
0,0,18.6452747839503,1.34528712005412,-1.32980306944465,0
0,0,33.5280904551037,-0.931665471993478,-1.41870701607932,0
0,0,28.0207777479663,0.592869562113315,-1.17879902003105,0
0,0,39.1325880084187,-1.24316314323733,-1.4213293202668,0
0,0,25.417211856693,-1.12925156274083,-1.25915034252616,0
0,0,31.4665421480313,-0.679848682104334,-1.67169864850302,0
0,0,22.0452339695767,0.143449273844919,-1.69894523777371,0
0,1,18.3798779477365,-0.876192086343769,-1.15131583393394,0
0,1,30.7138659781776,-0.232060516729673,-1.6724468391554,0
0,0,26.9093074384145,0.237451971247073,-1.56286924688094,0
0,0,22.4824899882078,1.26598765299991,-1.53718191202367,0
0,0,24.7429822399281,-2.23410436783636,-1.53465814881438,0
0,0,26.1536124818958,1.02413716440411,-1.53848581524701,0
0,0,27.9479506625794,0.13673530016731,-1.43934212276222,0
0,0,21.2006791634485,0.971815422232782,-1.55063251467753,0
0,0,37.4521900014952,-0.262387554235836,-1.65204981932784,0
0,0,33.2904179943725,-0.308756067156046,-1.2988502163559,0
0,0,26.5069216135889,-0.898334257803622,-1.57066457403347,0
0,0,24.7952446187846,0.139017005095185,-1.33093014853578,0
0,0,28.1758802966215,0.219273125034852,-1.35522776576234,0
0,0,31.6871785856783,-1.92501879391946,-1.67979246364765,0
0,0,34.6704227533191,-0.546113593513977,-1.50480716616138,0
1,0,29.0963200167753,0.689273360249149,-1.58118131928778,0
0,0,24.6735322750174,-0.56241530407891,-1.32658711813865,0
0,1,28.67435172759,-0.961635161431377,-1.49462355414695,0
0,0,37.8416919084266,0.600276341093768,-1.39756305786049,0
0,0,22.1293801693246,2.04649494601616,-1.36846616203865,0
0,0,19.8659511231817,-0.191058793414138,-1.65461784373447,0
0,0,34.4821178745478,0.521097764302081,-1.47706067170395,0
0,0,36.9566494487226,-0.0551169671482505,-1.21920717445182,0
0,0,37.9149849978276,1.22364461606726,-1.48710407221329,0
0,0,26.4438784560189,0.488192435569342,-1.51896032363787,0
0,0,28.089694484137,-0.0258360179733717,-1.22609584588065,0
0,0,27.0768741243519,-0.811849086472643,-1.76986459622595,0
0,0,29.1431563091464,1.7357742601532,-1.49727570711426,0
0,0,33.8104967707768,-0.0104383641791675,-1.06516479847331,0
0,0,23.5554381376132,-0.138429626399845,-1.49692632435189,0
0,0,30.1170438355766,-1.10375242591341,-1.49989708906884,0
0,0,20.9362782048993,0.791760117157184,-1.33498700387983,0
0,0,27.3976873848587,-0.306385512349878,-1.35713123975966,0
0,0,35.4509773817845,-0.208584442461955,-1.27537860134176,0
0,0,28.1733528743498,-0.706256328692361,-1.24454889893808,0
0,0,36.2117916415446,-1.31066745921204,-1.6358523942153,0
0,0,18.8017486985773,-0.452152615697721,-1.67641446173842,0
0,0,24.7601784416474,-0.6540882470121,-1.3269581567987,0
0,0,25.3971278704703,-0.466284457993247,-1.45718211685591,0
0,0,19.7651963490061,-0.836778731955952,-1.35014692499873,0
0,0,28.4957529949024,-0.242556956877916,-1.11889355954686,0
0,0,32.7761651030742,-0.453171668288573,-1.3165687858448,0
0,0,29.1986972764134,0.750973803038275,-1.51220593265488,0
0,0,29.8600562778302,-1.22721660362165,-1.51416810640985,0
0,0,34.2756566954777,0.865129781116043,-1.27441312114925,0
0,0,34.5872127925977,0.586605760128486,-1.5486004287341,0
0,0,23.0143638611771,0.221991458750628,-1.42629117327105,0
0,0,30.3813268383965,-1.26621591450267,-1.55293242740868,0
0,0,38.734800638631,-0.275408369323181,-1.24846150440038,0
0,1,23.547248579096,0.2534800071706,-1.52999440546763,0
0,1,37.5102678723633,0.053571413141772,-1.32471917039888,0
0,0,31.7370621240698,-0.951704674263287,-1.51970560676351,0
0,0,24.9775653956458,-0.826522987760615,-1.60102099450663,0
0,0,18.44148877915,-0.280218425729654,-1.49607117551049,0
0,0,25.6262882333249,0.356553691418804,-1.46034485494379,0
0,0,18.6724652699195,-0.166991236593336,-1.61100413489122,0
0,0,28.4661007388495,1.51933327192077,-1.52782720405083,0
0,0,22.6005744044669,-0.564530607514697,-1.50516519550853,0
0,0,27.7604860775173,2.29240747854638,-1.60313907897256,0
0,0,37.4097596025094,0.616201652416807,-1.41275421450102,0
0,0,18.6810272177681,1.95897286049557,-1.44122993839052,0
0,0,39.0922936489806,-0.700353443243079,-1.64286586998654,0
0,0,19.1860483265482,-0.846605469946609,-1.48040681108949,0
0,0,30.2713498193771,-0.219480388671948,-1.56836961404325,0
0,0,22.0456433775835,-0.715939906786483,-1.39296935103374,0
0,0,33.3306937445886,0.184065093303009,-1.45931819763249,0
0,0,38.3521798974834,1.39699442194169,-1.4520867911153,0
0,0,34.0050908648409,0.518079203727926,-1.28226821804268,0
0,0,39.8955720276572,-0.213408269549041,-1.4424196050594,0
0,1,36.167086717207,-0.249300527527436,-1.25138373819367,0
0,1,26.9515618104488,-0.953073643521952,-1.48500501080223,0
0,0,18.1176391574554,-0.766302220347398,-1.45945112383625,0
0,0,28.8665513480082,0.265004939063039,-1.38479954880195,0
0,0,22.215039181523,-0.688108241373185,-1.60515250486424,0
0,0,36.2666569040157,0.439871981251142,-1.26734416136135,0
0,0,36.8831465099938,0.889209328920552,-1.04925873701037,0
0,1,38.9924544556998,-0.575488448202941,-1.52410075663072,0
0,0,25.1594555736519,1.8399156398821,-1.18131046780577,0
0,0,22.43689217465,0.280406307452569,-1.48186177196306,0
0,0,39.4325682576746,-0.506435947942862,-1.27721894941875,0
0,0,23.2578810774721,0.141992209040311,-1.35643750168565,0
0,0,28.3740722504444,-0.206223246793485,-1.65731772713636,0
0,0,22.9955120533705,0.262579502026978,-1.42075556839564,0
0,0,32.631412872579,0.293220364274284,-1.52819981453683,0
0,0,34.4474111120217,-1.59680273774146,-1.4762957294527,0
0,0,34.2608935381286,-0.00505737943252035,-1.66404437010381,0
0,0,27.5940573355183,0.36266834681078,-1.39723280779714,0
0,0,34.0600584088825,0.150193720491483,-1.6660470339724,0
0,0,35.6466227970086,1.08954257953083,-1.32236649632144,0
0,0,30.12478757184,1.47242395991691,-1.5635478685844,0
0,0,19.4618537211791,-1.09679523515688,-1.53133226677148,0
0,0,33.7637253417633,-1.0291013982099,-1.22079069910883,0
0,0,31.5077691506594,0.0470274702720802,-1.50049544541734,0
0,0,24.6326045822352,0.504505815617382,-1.40324950122545,0
0,0,35.8463215497322,0.423216721016723,-1.47473881674485,0
0,0,30.7207724377513,1.45829982773316,-1.38297327197363,0
0,0,29.1715874560177,-2.10011305059137,-1.28126508849294,0
0,0,30.7535079647787,0.078071372544949,-1.49727200572302,0
0,0,32.4471728666686,1.45653946008094,-1.47624841235507,0
0,0,26.1503809466958,0.877503880971864,-1.43226102009921,0
0,0,34.2936076079495,-0.770678131690171,-1.44512418709204,0
0,0,19.0609479621053,0.787640140504235,-1.35826766062668,0
0,0,23.9778217715211,-0.906516643918072,-1.33935184815393,0
0,0,21.9176638289355,1.27059256568332,-1.39017627319144,0
0,0,34.0359856667928,-0.225567545129949,-1.34965473324467,0
0,0,32.3734832415357,0.616767603355684,-1.52566513869246,0
0,0,31.887332488317,-0.312836011173586,-1.549252590271,0
0,0,37.9933379208669,0.777580515244053,-1.48604817681578,0
0,0,34.4465153184719,1.92647800597291,-1.48770744521322,0
0,0,20.7368909632787,0.870398336997695,-1.57376272353279,0
0,0,25.8769481997006,-0.237400327387585,-1.6163716116812,0
0,0,19.4645124631934,1.35269726142329,-1.42168240600419,0
0,0,30.5165489446372,1.43393762860518,-1.36789328135295,0
0,0,27.7561513939872,0.736856663121007,-1.49033545679315,0
0,0,18.0892019765452,-1.55196189917346,-1.71502792741724,0
0,0,34.6566857411526,-0.399701888259572,-1.54564043139433,0
0,0,32.6704620071687,0.0789495501765217,-1.4855109974129,0
0,0,38.2140249204822,-0.843706412349574,-1.40939850819926,0
0,0,38.7249811314978,-0.960086824179997,-1.49775116771423,0
0,0,27.7522391546518,0.267768393569141,-1.17303951954083,0
0,0,21.6413501817733,-1.1173830553051,-1.33321602309365,0
0,0,20.3550839363597,-0.410535121537408,-1.40504885348184,0
0,0,35.9306120746769,0.6887074498956,-1.29191219902166,0
0,0,29.2032198449597,0.499483796920237,-1.4334799976402,0
0,0,34.267364799045,-0.337979635488011,-1.44975559798052,0
0,0,20.697405083105,-0.738367542951507,-1.27838035085003,0
0,0,25.6273862901144,0.877344242746202,-1.48416122660563,0
0,0,19.8610051833093,1.02218643745024,-1.53694947976169,0
0,0,37.5495692584664,0.549362364053252,-1.51157487922615,0
0,0,20.3877962389961,-0.286233189625969,-1.29664222171414,0
0,1,30.0154298869893,0.500540810257702,-1.60132669824095,0
0,0,37.475628611166,1.70940123647346,-1.32318897339182,0
0,1,18.2380265891552,-0.145722209926169,-1.73070632966527,0
0,0,32.199279461056,0.672439523544939,-1.224975024714,0
0,0,35.8607420884073,-1.18961276300949,-1.54834387078533,0
0,0,23.4714798433706,1.79444318524523,-1.34576693486989,0
0,0,29.5573843708262,-0.327626051924344,-1.49760158736935,0
0,0,32.1606423826888,0.647921827503797,-1.23113463801836,0
0,0,38.3594256001525,-0.981556370843563,-1.3488707878839,0
0,0,21.9077358064242,-0.657251099760507,-1.65650385885478,0
0,0,26.808015701361,0.0845547681417384,-1.68076237805871,0
0,0,29.9014378194697,1.85108495916617,-1.35444169950022,0
0,0,20.0433820541948,0.37039714652278,-1.46310093491379,0
0,0,26.0289771738462,0.155967078910264,-1.57328447868035,0
0,0,29.5477081695572,0.51536625683242,-1.67537019763665,0
0,0,31.7951307492331,0.271032391341298,-1.56112281782488,0
0,0,24.3779066298157,0.975595472426431,-1.35904004784069,0
0,0,38.6214667987078,0.729055674950312,-1.48467689021397,0
0,1,25.0975645845756,-0.0303358087907057,-1.59502983560733,0
0,0,38.2781153628603,0.571688378305092,-1.36015956491735,0
0,0,32.4805977800861,-1.05827058373115,-1.51680538532767,0
0,0,38.0876475935802,0.620981572631885,-1.73599683420496,0
0,0,29.0194379803725,-1.72900604802035,-1.40094140971704,0
0,0,19.6087497617118,1.31883396301517,-1.61842935432613,0
0,0,26.3593985503539,-1.12338318258203,-1.11410549055477,0
0,0,35.1862145499326,1.05786053819921,-1.71343853089388,0
0,0,22.7304106494412,-0.923757503560282,-1.4662261762756,0
0,0,23.0934657528996,-1.7061846476861,-1.4044356096032,0
0,0,29.2714097816497,-0.261930788247133,-1.36770938588702,0
0,0,19.0956460321322,0.225908909384202,-1.37262916225832,0
0,0,37.7512748669833,-0.0177360295783566,-1.67124673861638,0
0,0,30.7436701352708,0.780861612809598,-1.44008430690739,0
0,0,34.5082102627493,0.818669880749386,-1.58484456394567,0
0,0,36.8671211167239,1.41395941148414,-1.33608813787016,0
0,0,36.0614267559722,1.64257094783372,-1.58898851015449,0
0,0,35.3244838509709,0.158204959789508,-1.31354806714199,0
0,0,29.3294869814999,1.40301236795768,-1.58728722814977,0
0,0,21.9693393846974,-0.830741465525585,-1.3677501113753,0
0,0,36.7498651361093,0.372915413287725,-1.07619733597528,0
0,0,29.6133227446117,-0.719864572587077,-1.36727369358597,0
0,0,24.644033963792,-1.3135884774568,-1.54965964414135,0
0,0,30.6017487398349,0.354790363849303,-1.36820235297396,0
0,0,20.71789704822,-0.103458592828607,-1.46162776201661,0
0,0,31.104154123459,1.11747256407202,-1.43280246840047,0
0,0,32.2484310213476,1.90113512893807,-1.23199091542182,0
0,0,27.3000208195299,-0.451047123632279,-1.52635041828678,0
0,0,22.1342776268721,-1.25161943456498,-1.64505627523199,0
0,0,18.1130437091924,0.16951808868989,-1.69976718422584,0
0,0,38.5524648227729,0.752903655546377,-1.38403707404304,0
0,0,31.3979174736887,-2.16746351380578,-1.2734937137432,0
0,0,27.5504594831727,-0.533729262437575,-1.56741330874524,0
0,0,31.6975126150064,0.272980990373262,-1.5153497507376,0
0,0,27.5656023137271,-1.25609761784229,-1.35562122486059,0
0,0,18.1873097131029,-0.207372176791033,-1.49223769980413,0
0,0,34.9179436773993,0.564707666971711,-1.39558399820482,0
0,0,34.0052572363056,1.62386755519552,-1.43860467103804,0
0,0,26.3117066179402,-0.950855774107436,-1.28714359588448,0
0,0,38.4967757961713,-2.10042208783012,-1.75693693803431,0
0,0,39.808126765769,0.426564537388814,-1.58298380523367,0
0,0,35.3756502526812,-0.637083795822457,-1.34312480069861,0
0,0,32.5516027496196,-0.413293949635314,-1.68818083191511,0
0,0,27.7869354318827,-0.799729891485408,-1.28421525644156,0
0,0,26.8846415216103,-1.95784980761487,-1.45591372389572,0
0,0,37.2257094741799,-0.648228133784954,-1.59015803842322,0
0,1,34.270855659619,1.38957261021741,-1.70093805031289,0
0,0,18.9993388364092,1.26684621442417,-1.34997762753997,0
0,0,32.1184387365356,-0.33133682629572,-1.47682619082806,0
0,0,20.8666583392769,-0.839454939107114,-1.39536095931666,0
0,0,39.073647341691,0.0811987268178624,-1.31421062356637,0
0,0,36.3368121855892,-0.922407022816279,-1.42875671681984,0
0,0,23.3735530716367,0.0219635151293989,-1.28189437145797,0
0,0,24.5115015073679,-0.50585266639408,-1.62241668467477,0
0,0,37.8362695868127,-0.587075246887747,-1.27919124264759,0
0,0,25.4525093608536,1.33357698812607,-1.48427261079984,0
0,0,36.5206483565271,-0.53904151941448,-1.61374956596203,0
0,0,23.9135793512687,-0.165659054484885,-1.49186571324124,0
0,0,39.07146834163,0.564383361037163,-1.5777390694033,0
0,0,29.8266215194017,-2.40840182663832,-1.28432674518153,0
0,0,32.7004726021551,1.24492358821258,-1.45199545323742,0
